date,2330.TW,3711.TW,6239.TW,2449.TW,3264.TWO,3037.TW,8046.TW,3189.TW,600584.SS,002156.SZ,002185.SZ,005930.KS,4062.T,AMKR,INTC
2021-11-22,-0.025247053917962337,0.3701428906032054,-0.05516563955547313,0.06107881517291125,0.42156525058241157,0.5663825470989241,1.1134289243499704,0.8513586177385719,-0.581248269572015,-0.49300068961189714,-0.4635857139319307,-0.08952828449595376,0.43892585935653605,-0.004356338157156692,-0.3451570745964593
2021-11-24,-0.03872525624079737,0.3522483674911622,-0.05787348132833778,0.04385353048387458,0.4229020119970077,0.5753046885370902,1.129000854446352,0.8634136381040066,-0.5826122162416065,-0.4973404034044293,-0.4758255595567776,-0.0948536836405662,0.41127497136086155,0.004705785559956377,-0.3585785148823177
2021-11-25,-0.03938650328824228,0.3612490385412462,-0.05752184289207099,0.04903009905189176,0.40240243636643774,0.6333398987300924,1.1510479532574647,0.881760387008879,-0.5719197724533983,-0.48668083076237784,-0.4743307552384307,-0.11033004905719551,0.43817171398787663,-0.0010991830525186597,-0.3458873173238459
2021-11-29,-0.042052145114123834,0.3586914230100992,-0.05719667306069415,0.06205536164690684,0.4308553592020585,0.6618813224066686,1.1517175399800539,0.8970445088325665,-0.59089452688622,-0.5030845805306512,-0.47341638438505623,-0.10794942659138046,0.44484738958705755,-0.0444409397072148,-0.36339773802971326
2021-11-30,-0.042741329457308075,0.36280818395886566,-0.043573377773032995,0.0818729834677554,0.44513876387367995,0.7241993359739307,1.2154314253170961,0.9187079832417542,-0.573164019265477,-0.4250992851629998,-0.46603211672130995,-0.1276126107810174,0.44906216315761266,-0.041665790496538846,-0.3444305978693427
2021-12-01,-0.04509044988369809,0.37318812677840174,-0.05261162965421751,0.0808301686464154,0.45749173890054284,0.6952267712948652,1.1772177148955631,0.8562952797763446,-0.5776943616668127,-0.45923168856549546,-0.4823377922636962,-0.09409134367246733,0.43577161707234746,-0.08981747479991545,-0.3695981654706561
2021-12-02,-0.02826474262102302,0.37489071807674007,-0.07062044977040732,0.06725900984644678,0.4531460334318376,0.6392408467598312,1.1392987460494592,0.8571621742216693,-0.5997542536311196,-0.4861014069178717,-0.5026817996541335,-0.08331578658679145,0.3917475992815686,-0.07566497302604985,-0.3897351302084102
2021-12-03,-0.038145775691849404,0.4138446395477144,-0.0886123041299802,0.08471657375323077,0.4669395589487167,0.66171374777932,1.1593373209763977,0.9054460509078639,-0.5750394405045937,-0.47261611459133934,-0.4996395382932885,-0.08439137640718633,0.4252007314372018,-0.06192271989112083,-0.369819700675603
2021-12-06,-0.05088624317579479,0.38644054242184034,-0.08188989245382589,0.09753262853654648,0.4569729917112977,0.6690912689322883,1.125997906300137,0.8892139173489672,-0.5940405541394048,-0.48980246421806406,-0.5102583715421138,-0.07467002075456702,0.3996922917742628,-0.04013104707798032,-0.3743782553811138
2021-12-07,-0.04541422616359042,0.36126529819996955,-0.08698427355905142,0.10246760135866584,0.42597791486631464,0.6514830890143019,1.12843986047301,0.8443724511979119,-0.613897584965089,-0.5238110202750613,-0.5336855791113284,-0.06648329319680205,0.4066564514382558,-0.03488957470064136,-0.3457851037282239
2021-12-08,-0.055678379472081235,0.38771051391232186,-0.07973201395279803,0.09163506561614743,0.4364965362010031,0.6700625270756049,1.1247393062691082,0.8810941417029579,-0.6106809963466466,-0.5183908530293619,-0.5251122126237434,-0.06847603355647566,0.43034263107393794,0.02588850984994534,-0.31726184306907373
2021-12-09,-0.0503318765023561,0.3594976514658311,-0.09045697865694302,0.07253047294272386,0.42121105299358386,0.6518238360860293,1.121876083971259,0.8443660859830975,-0.6137252163378915,-0.5234543644517373,-0.5177428615839137,-0.06276422915446886,0.40729203085744303,0.018454969869993954,-0.3375538727322438
2021-12-10,-0.05036164313608438,0.3499561464393285,-0.0906978830614718,0.07519223386352358,0.42792128734984913,0.686121107829774,1.1026117677151797,0.8316997796544923,-0.6285320031847422,-0.5165693740132884,-0.5187787632673129,-0.07461156783310513,0.3963007751248079,-0.01205613775180725,-0.3574847216101203
2021-12-13,-0.05369944443299712,0.3483859921269463,-0.08121594314734484,0.08074310170111976,0.41859319084293745,0.6714392124883529,1.109398424576666,0.8569265793894715,-0.6236810252200929,-0.5078796698081514,-0.5222217131514559,-0.07261636537104918,0.41837005301339414,-0.016426199599702707,-0.3520118663346292
2021-12-14,-0.04751902410009923,0.35300945060854566,-0.08203318975627075,0.07436530350808318,0.3986387120166989,0.6603333978075492,1.087050857362617,0.8198166817518442,-0.6207146427448598,-0.5032681917380368,-0.5142119530702004,-0.06050223560858378,0.4032624812848901,-0.05016052893629211,-0.3542293312196632
2021-12-15,-0.049295709788687164,0.34465070058600716,-0.08029935906671859,0.07206391832270276,0.4100365036383597,0.6820327775313939,1.1172076545527283,0.847694376150175,-0.6313797186875889,-0.519571614998092,-0.5351144113786334,-0.05618478000565191,0.3954091145073519,-0.05987487006216355,-0.36369210567899024
2021-12-16,-0.043492179965912314,0.35707434012555644,-0.0853246118225133,0.07520785756957321,0.41938608807364347,0.6906213923745812,1.1048873797973744,0.8688372678545293,-0.6390991594035766,-0.5311508679422672,-0.5376200180945498,-0.060700332698195525,0.41877923891164276,-0.03165589306884109,-0.35145236100006966
2021-12-17,-0.04170047312208225,0.3409670058517616,-0.09511472608622382,0.0554341173586792,0.4087783600022144,0.6756898807668386,1.0910656429548276,0.8565643827327083,-0.6584198166827869,-0.5605444212647961,-0.5599224202802688,-0.059641337062863425,0.38533768848313993,-0.0934910495154368,-0.3498079434747013
2021-12-20,-0.04855087317328821,0.3441406543053613,-0.08495020648422247,0.058902812986055264,0.4058363117165325,0.6655951349805775,1.0991532629951124,0.8449792786763177,-0.658064178291397,-0.5685235168079018,-0.5659416109886795,-0.06315921898204788,0.3558550603704537,-0.06579025184296575,-0.3458604419011778
2021-12-21,-0.057002107255529066,0.3422770675308259,-0.07935644783871593,0.0532819873732196,0.4100884216812788,0.6792495635775394,1.1133923190694621,0.849178747424748,-0.6535858402213885,-0.5659408032994452,-0.5664249202568348,-0.05705050248575402,0.3762695627585456,-0.0894207172969812,-0.3729938946187431
2021-12-22,-0.05409865030767547,0.34992415412098815,-0.08249078067879873,0.05001606461180541,0.4224984574326101,0.6993636612639822,1.1008300637945505,0.8600848739128497,-0.6608249015253119,-0.5618579045507899,-0.563839267926684,-0.04265083418437865,0.38158428452115284,-0.05411292930755651,-0.35178827266175206
2021-12-23,-0.05084784480894183,0.34806733203116064,-0.08509600445532728,0.05138594415064185,0.40310619772318473,0.7461528350759834,1.0976272107882727,0.8768158578732992,-0.6834001917537853,-0.574231848068309,-0.5760181223982954,-0.04307283735386319,0.38811059491855066,-0.048499262463088666,-0.3545559961035538
2021-12-24,-0.05498785632055114,0.36162166132465273,-0.0818528921513543,0.05627554567849802,0.41135463024579016,0.7411431321237263,1.0862664779324807,0.8801831302070273,-0.6950702846060225,-0.5812935574945519,-0.5871090558845924,-0.036425978747108234,0.37847854252948127,-0.03846629372435928,-0.3487418585323522
2021-12-28,-0.04840499767825718,0.3582128153357765,-0.08294504244986375,0.059390383955923776,0.40138529929485284,0.7456154866403137,1.0711383751611427,0.8825170405737524,-0.6953890919919328,-0.5848077310630584,-0.5825900605044088,-0.04333908220736171,0.38629625176270527,-0.021859093926146322,-0.3446980221535777
2021-12-29,-0.04960483201996685,0.3601166403435645,-0.08879215245140634,0.05544400761205759,0.40757796270339475,0.7173659021326714,1.0630554493007063,0.8670874258868996,-0.7070385516682101,-0.5933126873243271,-0.5980929193721053,-0.06051450394062369,0.36162096838794977,-0.015447648704281725,-0.3509940070281987
2021-12-30,-0.04961487855781982,0.3664369748249327,-0.10140543755099629,0.06265465292884054,0.4055953921747916,0.7103597487560531,1.06992849428158,0.8537922469187482,-0.6949732370029238,-0.5855028263402428,-0.5861648248250562,-0.06526548657917475,0.3705723073459107,0.02228060383095709,-0.34802779710147985
2022-01-04,-0.024665924541413586,0.36664925325179787,-0.11836460614884417,0.04762605328199082,0.3843501193403611,0.7220964588227272,1.059447567802881,0.8377655534126809,-0.7111380598221237,-0.5937630613446101,-0.5977130492325687,-0.07407544395917165,0.38548703645098026,0.06521941491238609,-0.32926899613620975
2022-01-05,-0.03242893835149424,0.4047759606838144,-0.09775647110500951,0.056885927161081984,0.39128516496401944,0.6935410421976899,1.0676872705478142,0.8155594321282452,-0.7259996879905701,-0.6052146005451515,-0.6017972885505993,-0.08930651675219928,0.37548371143926096,0.05128353253320883,-0.32915999668661067
2022-01-06,-0.03453970704465287,0.38915891883823567,-0.10570705500161112,0.05058062316994427,0.38924833516157203,0.6607873490806231,1.0473097231000774,0.813988722674077,-0.722126299528806,-0.6058580549243517,-0.5922694449875863,-0.08862440565863389,0.3340721058899722,0.02739673978987489,-0.308353447777014
2022-01-07,-0.039342391879714,0.38140062614394865,-0.10814594398602634,0.07042651698648233,0.3738767150990464,0.655670504753458,1.0316299164094305,0.7544320687155519,-0.7122682466355996,-0.6023525517773385,-0.592507093774659,-0.059735875628878,0.34038381420109465,0.044214036601384954,-0.29491082996510853
2022-01-11,-0.029650918211369337,0.3834327838408135,-0.11183832056898549,0.07113329527870477,0.3503492923248216,0.6482123342915814,1.0133613315375771,0.7197753946202927,-0.7339900518488143,-0.6076610228949759,-0.6065078024943131,-0.05093699728719947,0.31472070008658026,0.041118568500180086,-0.26499983900863705
2022-01-12,-0.020677137006752888,0.3833605784098083,-0.11151068424064223,0.05733742382803381,0.3417542135916387,0.6787955464579972,1.000715590465864,0.7200068640817843,-0.7221024113415013,-0.6003532272472223,-0.6031602795867573,-0.055693190925996006,0.35394437042798554,0.06218628148412347,-0.2571568614996174
2022-01-13,-0.02250586630974888,0.36114912217614364,-0.11080495400516521,0.08528198935713222,0.3326255977455173,0.6846692417567757,1.026643162270295,0.7141732755355679,-0.7309624776243038,-0.6194610514041237,-0.6137934584980478,-0.0717911146352122,0.3579924934295358,0.05802076273268447,-0.2635449566802119
2022-01-14,-0.004177247714894861,0.36772375391441137,-0.11404412044182799,0.06373270811480425,0.3383106101611467,0.6956258579442985,1.016861610188733,0.7184880681628979,-0.732255328679063,-0.620819813003345,-0.6144114298748854,-0.07769923988414487,0.3449794756446518,0.0461712983087304,-0.27617724157809087
2022-01-17,0.005446054741858941,0.38453083040329233,-0.11357602717442569,0.11189761366569095,0.3564369596279711,0.6958076463784082,1.0371213650855646,0.7485088335654806,-0.7295468208828689,-0.6163366473585008,-0.6153358693648208,-0.08172845488438499,0.33985993559540445,0.08123096649008099,-0.26905215706538776
2022-01-19,0.001547956635958192,0.36926012414355264,-0.11239752767970895,0.1233405842809484,0.3741397642878162,0.6743509425009557,0.9964992286935739,0.7358618891308901,-0.7391936664743202,-0.6243545238630019,-0.6175811435872567,-0.08260120671512713,0.2871252699822338,0.017320095918426037,-0.27781245248734715
2022-01-20,-0.002546097497815647,0.3745145378281343,-0.10179260881570668,0.11319455016718599,0.37652151926715033,0.7045713540791054,1.010400343434445,0.7363657417490672,-0.7558621607729878,-0.6561287831060447,-0.6285153720427814,-0.07947948412647335,0.289200367761646,-0.012302671012886068,-0.29834647577425627
2022-01-21,-0.00036250078403204933,0.35352624148635886,-0.0952456488570238,0.117927086705302,0.3885408248839091,0.6228626425219737,0.958188283065458,0.6935517087590186,-0.7420942025982455,-0.643397816167688,-0.6059334545633144,-0.07365045056967467,0.2894449476446647,-0.012077165768814901,-0.31059208084855916
2022-01-24,0.013184065780568466,0.3485252596260215,-0.10431996430203566,0.10748837848051501,0.38353984302357175,0.6472754983952187,0.9643379633407847,0.7156125557523068,-0.7517191509109238,-0.649498271414376,-0.618320716786072,-0.08528687443617525,0.2748129472049489,-0.04312512987705319,-0.31559306270889653
2022-01-25,0.010771282934859794,0.34977154495166446,-0.08716528358633444,0.1115550336735544,0.38254767846631915,0.6315057900626311,0.9414132752944373,0.692138226661537,-0.7409463441805137,-0.6623835228434771,-0.6196353721271974,-0.08390749467316402,0.23112901603423502,0.0008590208181843972,-0.30138190492420963
2022-01-26,0.004450908044456858,0.33920955382321816,-0.09076461342955677,0.10196666191637704,0.3859758576937997,0.6305195139329346,0.9323864025445094,0.7111711578702352,-0.7213210957161434,-0.6659823074989956,-0.6223248086966124,-0.08239691586416167,0.24793312760662012,-0.03758962047243905,-0.31813482503338386
2022-02-07,-0.009822918531537606,0.33858189468920147,-0.12626375237215312,0.07238372406611848,0.3675119360163425,0.6327079139877567,0.9323178560212393,0.703421386376468,-0.7207026558428611,-0.6644250692959242,-0.6142090301001987,-0.10870267978588752,0.18038031917681557,-0.0607311206877309,-0.3288543625763603
2022-02-08,-0.02460243463019046,0.3348871280690352,-0.1310072111456013,0.06527794111776392,0.3676632615836898,0.6412531609842633,0.9855490926107051,0.7360944081046867,-0.7083562670519361,-0.6613476721012285,-0.6136211228233241,-0.11239744640605379,0.1186487438546972,-0.06585835831305106,-0.32901427737810657
2022-02-09,-0.026927348516743554,0.3444343498621928,-0.1287493217246025,0.060701291478333586,0.4006072620428639,0.7059745187530246,1.0140582776647398,0.7926073328476217,-0.7085358764148239,-0.6604173197394644,-0.6145185546310776,-0.12265267645316749,0.12754111416072528,-0.03676409531237229,-0.3262785934030608
2022-02-10,-0.012175819237910668,0.3488225420586627,-0.1337920835503602,0.05950970040276288,0.37744549890635015,0.6775400673548829,0.9846532613139407,0.7666837378922435,-0.7180305903593133,-0.673412539505143,-0.6221921814839944,-0.10051571658380132,0.13611838103386348,0.011458694407350312,-0.31420283762505763
2022-02-14,-0.015122276415572844,0.33652017845224425,-0.12593510416928455,0.05167923540051611,0.3679316476731731,0.6743178772481654,0.9662623292421803,0.7564782973745755,-0.7134487498856552,-0.6510900609703609,-0.6057908687741891,-0.09941051514798316,0.10483835569322042,-0.031177389350523665,-0.32244283772779087
2022-02-15,-0.01887000338979289,0.339071503215657,-0.12128749370254441,0.059987714384700574,0.3627008775311708,0.6995973780869769,0.9808377861212891,0.7590296221379882,-0.6946309793772149,-0.6407086229263391,-0.5888019184346247,-0.09685919038457041,0.11093586019720214,-0.0167350890665402,-0.3209418151031541
2022-02-16,-0.013999197168928834,0.3483057070758315,-0.13360925664842194,0.050253405190521516,0.35696094008789636,0.7323941758199062,1.0158756837804819,0.75280942574944,-0.7118836817688481,-0.6578395660890033,-0.6034174017293188,-0.09750246577639335,0.11995432088229568,0.10210595263714345,-0.31848671642555154
2022-02-17,-0.017581167262419095,0.3608010116815665,-0.11907865310700283,0.055046485316088134,0.3549280863639633,0.7346347177176544,1.0081448377896474,0.7368874368666676,-0.7222123316139983,-0.6615479885296065,-0.6096713818823578,-0.09686490762326924,0.10750474468531102,0.13140835311083165,-0.32486415483064046
2022-02-18,-0.028077443033875216,0.3627856583749339,-0.12327318463304343,0.058164382495343725,0.3530366496761302,0.7681016111149774,1.0308653442001718,0.7550573305857695,-0.7205899344780623,-0.6573299092593692,-0.6026235174189429,-0.10425720502311295,0.10424005498817723,0.10205774560657788,-0.33665860232452793
2022-02-21,-0.035361768074022915,0.3729508125382183,-0.12993516718810874,0.056492606150022606,0.3536324374103041,0.7499273456603521,1.0258484233883354,0.748748748214932,-0.7109769037209799,-0.6423374091872971,-0.5845054262275255,-0.10366141728893905,0.058148720926866626,0.0720110749494553,-0.39071414646138947
2022-02-24,-0.043665411787529834,0.3760176545806797,-0.12751662984280146,0.0626787300215188,0.35342667964600527,0.7861426770887242,1.0190585878570646,0.7675720512266476,-0.7067774142835341,-0.6355117017865435,-0.5834058076131693,-0.11620091113851466,0.06482831298354813,0.05656787959433929,-0.36573570462190896
